# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 25C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    1.852148e+00    3.293504e+00    1.508621e+01    4.554898e+08    9.763315e-09    9.028220e-10    8.841560e-09    9.519955e-10   -1.800000e+00    9.816676e-01    7.228686e-01
    1.891493e+00    3.482333e+00    1.480679e+01    4.582165e+08    9.727810e-09    8.533320e-10    8.845705e-09    9.453120e-10   -1.790000e+00    9.816676e-01    7.144014e-01
    1.932098e+00    3.689907e+00    1.452609e+01    4.608258e+08    9.693070e-09    8.054575e-10    8.849080e-09    9.387740e-10   -1.780000e+00    9.816676e-01    7.059402e-01
    1.973853e+00    3.918671e+00    1.424517e+01    4.633020e+08    9.659140e-09    7.592700e-10    8.851685e-09    9.323900e-10   -1.770000e+00    9.816676e-01    6.974848e-01
    2.016811e+00    4.171409e+00    1.396376e+01    4.656276e+08    9.626070e-09    7.148275e-10    8.853505e-09    9.261690e-10   -1.760000e+00    9.816676e-01    6.890352e-01
    2.060973e+00    4.451292e+00    1.368195e+01    4.677845e+08    9.593890e-09    6.721760e-10    8.854545e-09    9.201185e-10   -1.750000e+00    9.816676e-01    6.805913e-01
    2.106336e+00    4.761912e+00    1.339983e+01    4.697526e+08    9.562640e-09    6.313480e-10    8.854800e-09    9.142445e-10   -1.740000e+00    9.816676e-01    6.721530e-01
    2.152886e+00    5.107335e+00    1.311750e+01    4.715123e+08    9.532330e-09    5.923620e-10    8.854285e-09    9.085520e-10   -1.730000e+00    9.816676e-01    6.637202e-01
    2.200601e+00    5.492110e+00    1.283506e+01    4.730421e+08    9.502975e-09    5.552245e-10    8.853005e-09    9.030440e-10   -1.720000e+00    9.816676e-01    6.552928e-01
    2.249453e+00    5.921318e+00    1.255264e+01    4.743205e+08    9.474585e-09    5.199295e-10    8.850975e-09    8.977235e-10   -1.710000e+00    9.816676e-01    6.468707e-01
    2.299400e+00    6.400566e+00    1.227038e+01    4.753261e+08    9.447150e-09    4.864594e-10    8.848200e-09    8.925905e-10   -1.700000e+00    9.816676e-01    6.384538e-01
    2.350400e+00    6.935980e+00    1.198840e+01    4.760385e+08    9.420655e-09    4.547864e-10    8.844705e-09    8.876455e-10   -1.690000e+00    9.816676e-01    6.300420e-01
    2.402403e+00    7.534178e+00    1.170688e+01    4.764379e+08    9.395085e-09    4.248735e-10    8.840500e-09    8.828870e-10   -1.680000e+00    9.816676e-01    6.216353e-01
    2.455358e+00    8.202203e+00    1.142596e+01    4.765064e+08    9.370420e-09    3.966754e-10    8.835605e-09    8.783115e-10   -1.670000e+00    9.816676e-01    6.132335e-01
    2.509215e+00    8.947437e+00    1.114584e+01    4.762294e+08    9.346620e-09    3.701402e-10    8.830040e-09    8.739160e-10   -1.660000e+00    9.816676e-01    6.048366e-01
    2.563931e+00    9.777486e+00    1.086668e+01    4.755946e+08    9.323660e-09    3.452100e-10    8.823820e-09    8.696955e-10   -1.650000e+00    9.816676e-01    5.964445e-01
    2.619472e+00    1.070003e+01    1.058867e+01    4.745946e+08    9.301490e-09    3.218227e-10    8.816960e-09    8.656455e-10   -1.640000e+00    9.816676e-01    5.880571e-01
    2.675814e+00    1.172269e+01    1.031201e+01    4.732255e+08    9.280070e-09    2.999128e-10    8.809485e-09    8.617595e-10   -1.630000e+00    9.816676e-01    5.796743e-01
    2.732954e+00    1.285282e+01    1.003688e+01    4.714873e+08    9.259360e-09    2.794123e-10    8.801405e-09    8.580305e-10   -1.620000e+00    9.816676e-01    5.712961e-01
    2.790901e+00    1.409739e+01    9.763465e+00    4.693850e+08    9.239305e-09    2.602522e-10    8.792730e-09    8.544525e-10   -1.610000e+00    9.816676e-01    5.629222e-01
    2.849686e+00    1.546284e+01    9.491960e+00    4.669269e+08    9.219855e-09    2.423629e-10    8.783475e-09    8.510175e-10   -1.600000e+00    9.816676e-01    5.545528e-01
    2.909358e+00    1.695499e+01    9.222540e+00    4.641247e+08    9.200960e-09    2.256749e-10    8.773655e-09    8.477175e-10   -1.590000e+00    9.816676e-01    5.461877e-01
    2.969983e+00    1.857897e+01    8.955380e+00    4.609925e+08    9.182570e-09    2.101198e-10    8.763270e-09    8.445450e-10   -1.580000e+00    9.816676e-01    5.378268e-01
    3.031643e+00    2.033920e+01    8.690650e+00    4.575468e+08    9.164630e-09    1.956304e-10    8.752330e-09    8.414920e-10   -1.570000e+00    9.816676e-01    5.294700e-01
    3.094440e+00    2.223943e+01    8.428495e+00    4.538053e+08    9.147085e-09    1.821417e-10    8.740835e-09    8.385500e-10   -1.560000e+00    9.816676e-01    5.211174e-01
    3.158486e+00    2.428285e+01    8.169065e+00    4.497864e+08    9.129880e-09    1.695908e-10    8.728785e-09    8.357115e-10   -1.550000e+00    9.816676e-01    5.127688e-01
    3.223901e+00    2.647212e+01    7.912500e+00    4.455081e+08    9.112970e-09    1.579171e-10    8.716180e-09    8.329670e-10   -1.540000e+00    9.816676e-01    5.044242e-01
