# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 25C
# W = 2.0 um
# L = 0.5 um (500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    1.889609e+00    3.526693e+00    3.232801e+01    3.138152e+09    3.098112e-09    1.370520e-10    2.960568e-09    2.877388e-10   -1.800000e+00    9.901266e-01    6.776682e-01
    1.927993e+00    3.716253e+00    3.171713e+01    3.148098e+09    3.091514e-09    1.285336e-10    2.960258e-09    2.863752e-10   -1.790000e+00    9.901266e-01    6.701348e-01
    1.967410e+00    3.921616e+00    3.110506e+01    3.156997e+09    3.085119e-09    1.204495e-10    2.959746e-09    2.850591e-10   -1.780000e+00    9.901266e-01    6.625974e-01
    2.007803e+00    4.144186e+00    3.049294e+01    3.164768e+09    3.078921e-09    1.127881e-10    2.959036e-09    2.837897e-10   -1.770000e+00    9.901266e-01    6.550558e-01
    2.049184e+00    4.385425e+00    2.988065e+01    3.171324e+09    3.072915e-09    1.055371e-10    2.958135e-09    2.825661e-10   -1.760000e+00    9.901266e-01    6.475098e-01
    2.091548e+00    4.646844e+00    2.926839e+01    3.176582e+09    3.067092e-09    9.868280e-11    2.957046e-09    2.813874e-10   -1.750000e+00    9.901266e-01    6.399594e-01
    2.134877e+00    4.929962e+00    2.865640e+01    3.180448e+09    3.061445e-09    9.221105e-11    2.955775e-09    2.802521e-10   -1.740000e+00    9.901266e-01    6.324044e-01
    2.179160e+00    5.236298e+00    2.804492e+01    3.182841e+09    3.055965e-09    8.610690e-11    2.954327e-09    2.791590e-10   -1.730000e+00    9.901266e-01    6.248446e-01
    2.224379e+00    5.567324e+00    2.743420e+01    3.183684e+09    3.050642e-09    8.035510e-11    2.952706e-09    2.781067e-10   -1.720000e+00    9.901266e-01    6.172798e-01
    2.270513e+00    5.924416e+00    2.682453e+01    3.182896e+09    3.045467e-09    7.494015e-11    2.950917e-09    2.770935e-10   -1.710000e+00    9.901266e-01    6.097099e-01
    2.317551e+00    6.308844e+00    2.621619e+01    3.180416e+09    3.040431e-09    6.984645e-11    2.948964e-09    2.761179e-10   -1.700000e+00    9.901266e-01    6.021348e-01
    2.365477e+00    6.721704e+00    2.560949e+01    3.176190e+09    3.035521e-09    6.505840e-11    2.946852e-09    2.751781e-10   -1.690000e+00    9.901266e-01    5.945543e-01
    2.414284e+00    7.163904e+00    2.500472e+01    3.170176e+09    3.030729e-09    6.056065e-11    2.944582e-09    2.742725e-10   -1.680000e+00    9.901266e-01    5.869682e-01
