# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 85C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    1.833059e+00    3.200501e+00    1.089222e+01    3.604588e+08    8.815705e-09    7.918280e-10    8.039205e-09    9.539520e-10   -1.800000e+00    9.495430e-01    7.272132e-01
    1.868953e+00    3.369407e+00    1.069256e+01    3.620134e+08    8.785680e-09    7.496490e-10    8.041940e-09    9.476700e-10   -1.790000e+00    9.495430e-01    7.191325e-01
    1.905915e+00    3.554015e+00    1.049255e+01    3.634847e+08    8.756260e-09    7.088460e-10    8.043970e-09    9.415200e-10   -1.780000e+00    9.495430e-01    7.110559e-01
    1.943913e+00    3.756261e+00    1.029252e+01    3.648631e+08    8.727475e-09    6.694720e-10    8.045290e-09    9.355100e-10   -1.770000e+00    9.495430e-01    7.029833e-01
    1.982976e+00    3.978334e+00    1.009241e+01    3.661384e+08    8.699360e-09    6.315690e-10    8.045895e-09    9.296465e-10   -1.760000e+00    9.495430e-01    6.949146e-01
    2.023112e+00    4.222727e+00    9.892275e+00    3.672993e+08    8.671940e-09    5.951680e-10    8.045775e-09    9.239345e-10   -1.750000e+00    9.495430e-01    6.868498e-01
    2.064325e+00    4.492255e+00    9.692165e+00    3.683343e+08    8.645235e-09    5.602920e-10    8.044935e-09    9.183795e-10   -1.740000e+00    9.495430e-01    6.787887e-01
    2.106609e+00    4.790090e+00    9.492140e+00    3.692316e+08    8.619245e-09    5.269515e-10    8.043380e-09    9.129840e-10   -1.730000e+00    9.495430e-01    6.707313e-01
    2.149954e+00    5.119789e+00    9.292265e+00    3.699781e+08    8.593990e-09    4.951492e-10    8.041110e-09    9.077515e-10   -1.720000e+00    9.495430e-01    6.626776e-01
    2.194343e+00    5.485322e+00    9.092605e+00    3.705608e+08    8.569460e-09    4.648774e-10    8.038140e-09    9.026825e-10   -1.710000e+00    9.495430e-01    6.546275e-01
    2.239751e+00    5.891087e+00    8.893245e+00    3.709665e+08    8.545655e-09    4.361205e-10    8.034470e-09    8.977780e-10   -1.700000e+00    9.495430e-01    6.465808e-01
    2.286147e+00    6.341923e+00    8.694260e+00    3.711822e+08    8.522555e-09    4.088547e-10    8.030115e-09    8.930370e-10   -1.690000e+00    9.495430e-01    6.385376e-01
    2.333494e+00    6.843090e+00    8.495750e+00    3.711951e+08    8.500145e-09    3.830496e-10    8.025090e-09    8.884580e-10   -1.680000e+00    9.495430e-01    6.304978e-01
    2.381755e+00    7.400258e+00    8.297800e+00    3.709931e+08    8.478410e-09    3.586684e-10    8.019400e-09    8.840380e-10   -1.670000e+00    9.495430e-01    6.224614e-01
    2.430888e+00    8.019453e+00    8.100515e+00    3.705657e+08    8.457315e-09    3.356693e-10    8.013060e-09    8.797745e-10   -1.660000e+00    9.495430e-01    6.144282e-01
    2.480851e+00    8.706984e+00    7.904005e+00    3.699034e+08    8.436835e-09    3.140061e-10    8.006085e-09    8.756625e-10   -1.650000e+00    9.495430e-01    6.063981e-01
    2.531607e+00    9.469374e+00    7.708380e+00    3.689992e+08    8.416935e-09    2.936291e-10    7.998485e-09    8.716975e-10   -1.640000e+00    9.495430e-01    5.983713e-01
    2.583126e+00    1.031323e+01    7.513755e+00    3.678479e+08    8.397585e-09    2.744862e-10    7.990270e-09    8.678740e-10   -1.630000e+00    9.495430e-01    5.903475e-01
    2.635390e+00    1.124513e+01    7.320240e+00    3.664477e+08    8.378735e-09    2.565234e-10    7.981455e-09    8.641865e-10   -1.620000e+00    9.495430e-01    5.823268e-01
    2.688389e+00    1.227151e+01    7.127960e+00    3.647981e+08    8.360360e-09    2.396855e-10    7.972040e-09    8.606290e-10   -1.610000e+00    9.495430e-01    5.743091e-01
    2.742128e+00    1.339851e+01    6.937025e+00    3.629022e+08    8.342410e-09    2.239170e-10    7.962040e-09    8.571940e-10   -1.600000e+00    9.495430e-01    5.662943e-01
    2.796628e+00    1.463189e+01    6.747550e+00    3.607653e+08    8.324845e-09    2.091623e-10    7.951460e-09    8.538755e-10   -1.590000e+00    9.495430e-01    5.582824e-01
    2.851919e+00    1.597693e+01    6.559655e+00    3.583948e+08    8.307620e-09    1.953666e-10    7.940300e-09    8.506655e-10   -1.580000e+00    9.495430e-01    5.502734e-01
    2.908057e+00    1.743836e+01    6.373435e+00    3.557999e+08    8.290690e-09    1.824759e-10    7.928565e-09    8.475580e-10   -1.570000e+00    9.495430e-01    5.422671e-01
    2.965103e+00    1.902035e+01    6.189000e+00    3.529911e+08    8.274020e-09    1.704377e-10    7.916260e-09    8.445445e-10   -1.560000e+00    9.495430e-01    5.342637e-01
    3.023133e+00    2.072649e+01    6.006445e+00    3.499802e+08    8.257555e-09    1.592009e-10    7.903375e-09    8.416180e-10   -1.550000e+00    9.495430e-01    5.262631e-01
    3.082237e+00    2.255987e+01    5.825865e+00    3.467793e+08    8.241255e-09    1.487165e-10    7.889910e-09    8.387710e-10   -1.540000e+00    9.495430e-01    5.182651e-01
