# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 85C
# W = 2.0 um
# L = 1 um (1000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    1.724436e+00    2.861084e+00    1.690728e+01    7.666110e+08    6.052935e-09    4.583295e-10    5.639240e-09    6.193455e-10   -1.800000e+00    9.321904e-01    7.416711e-01
    1.759109e+00    3.005866e+00    1.661573e+01    7.707805e+08    6.035335e-09    4.335293e-10    5.640850e-09    6.156920e-10   -1.790000e+00    9.321904e-01    7.335177e-01
    1.794852e+00    3.163396e+00    1.632273e+01    7.747807e+08    6.018145e-09    4.096645e-10    5.641990e-09    6.121290e-10   -1.780000e+00    9.321904e-01    7.253702e-01
    1.831570e+00    3.335176e+00    1.602944e+01    7.785936e+08    6.001380e-09    3.867482e-10    5.642660e-09    6.086585e-10   -1.770000e+00    9.321904e-01    7.172286e-01
    1.869318e+00    3.522911e+00    1.573557e+01    7.822001e+08    5.985050e-09    3.647884e-10    5.642855e-09    6.052835e-10   -1.760000e+00    9.321904e-01    7.090927e-01
    1.908110e+00    3.728526e+00    1.544117e+01    7.855807e+08    5.969155e-09    3.437871e-10    5.642580e-09    6.020055e-10   -1.750000e+00    9.321904e-01    7.009626e-01
    1.947954e+00    3.954188e+00    1.514632e+01    7.887136e+08    5.953695e-09    3.237412e-10    5.641845e-09    5.988245e-10   -1.740000e+00    9.321904e-01    6.928381e-01
    1.988852e+00    4.202341e+00    1.485111e+01    7.915755e+08    5.938670e-09    3.046425e-10    5.640645e-09    5.957420e-10   -1.730000e+00    9.321904e-01    6.847192e-01
    2.030803e+00    4.475716e+00    1.455562e+01    7.941419e+08    5.924075e-09    2.864787e-10    5.639000e-09    5.927570e-10   -1.720000e+00    9.321904e-01    6.766057e-01
    2.073797e+00    4.777352e+00    1.425995e+01    7.963878e+08    5.909895e-09    2.692328e-10    5.636905e-09    5.898690e-10   -1.710000e+00    9.321904e-01    6.684976e-01
    2.117817e+00    5.110610e+00    1.396421e+01    7.982856e+08    5.896125e-09    2.528846e-10    5.634375e-09    5.870775e-10   -1.700000e+00    9.321904e-01    6.603947e-01
    2.162840e+00    5.479177e+00    1.366852e+01    7.998077e+08    5.882750e-09    2.374103e-10    5.631420e-09    5.843800e-10   -1.690000e+00    9.321904e-01    6.522971e-01
    2.208836e+00    5.887055e+00    1.337300e+01    8.009263e+08    5.869755e-09    2.227840e-10    5.628040e-09    5.817750e-10   -1.680000e+00    9.321904e-01    6.442046e-01
    2.255771e+00    6.338520e+00    1.307779e+01    8.016142e+08    5.857120e-09    2.089770e-10    5.624255e-09    5.792600e-10   -1.670000e+00    9.321904e-01    6.361172e-01
    2.303604e+00    6.838105e+00    1.278304e+01    8.018447e+08    5.844830e-09    1.959593e-10    5.620065e-09    5.768320e-10   -1.660000e+00    9.321904e-01    6.280347e-01
    2.352294e+00    7.390504e+00    1.248891e+01    8.015941e+08    5.832860e-09    1.836994e-10    5.615475e-09    5.744885e-10   -1.650000e+00    9.321904e-01    6.199572e-01
    2.401800e+00    8.000494e+00    1.219555e+01    8.008411e+08    5.821190e-09    1.721650e-10    5.610505e-09    5.722255e-10   -1.640000e+00    9.321904e-01    6.118844e-01
    2.452082e+00    8.672816e+00    1.190314e+01    7.995679e+08    5.809800e-09    1.613231e-10    5.605150e-09    5.700400e-10   -1.630000e+00    9.321904e-01    6.038165e-01
    2.503109e+00    9.412052e+00    1.161186e+01    7.977623e+08    5.798665e-09    1.511408e-10    5.599425e-09    5.679280e-10   -1.620000e+00    9.321904e-01    5.957532e-01
    2.554857e+00    1.022247e+01    1.132188e+01    7.954168e+08    5.787760e-09    1.415850e-10    5.593330e-09    5.658860e-10   -1.610000e+00    9.321904e-01    5.876945e-01
    2.607312e+00    1.110792e+01    1.103340e+01    7.925299e+08    5.777060e-09    1.326234e-10    5.586865e-09    5.639100e-10   -1.600000e+00    9.321904e-01    5.796404e-01
    2.660477e+00    1.207165e+01    1.074659e+01    7.891048e+08    5.766545e-09    1.242237e-10    5.580045e-09    5.619960e-10   -1.590000e+00    9.321904e-01    5.715908e-01
    2.714366e+00    1.311626e+01    1.046164e+01    7.851517e+08    5.756185e-09    1.163548e-10    5.572860e-09    5.601395e-10   -1.580000e+00    9.321904e-01    5.635456e-01
    2.769012e+00    1.424365e+01    1.017872e+01    7.806848e+08    5.745955e-09    1.089866e-10    5.565320e-09    5.583370e-10   -1.570000e+00    9.321904e-01    5.555047e-01
    2.824458e+00    1.545492e+01    9.897995e+00    7.757216e+08    5.735835e-09    1.020894e-10    5.557415e-09    5.565840e-10   -1.560000e+00    9.321904e-01    5.474682e-01
    2.880767e+00    1.675049e+01    9.619640e+00    7.702847e+08    5.725795e-09    9.563545e-11    5.549155e-09    5.548770e-10   -1.550000e+00    9.321904e-01    5.394360e-01
    2.938012e+00    1.813012e+01    9.343805e+00    7.643982e+08    5.715810e-09    8.959760e-11    5.540525e-09    5.532110e-10   -1.540000e+00    9.321904e-01    5.314080e-01
    2.996276e+00    1.959303e+01    9.070645e+00    7.580877e+08    5.705855e-09    8.395005e-11    5.531530e-09    5.515820e-10   -1.530000e+00    9.321904e-01    5.233842e-01
    3.055659e+00    2.113806e+01    8.800290e+00    7.513787e+08    5.695910e-09    7.866840e-11    5.522160e-09    5.499865e-10   -1.520000e+00    9.321904e-01    5.153646e-01
    3.116264e+00    2.276376e+01    8.532870e+00    7.442986e+08    5.685940e-09    7.372935e-11    5.512405e-09    5.484205e-10   -1.510000e+00    9.321904e-01    5.073491e-01
    3.178200e+00    2.446861e+01    8.268515e+00    7.368717e+08    5.675930e-09    6.911090e-11    5.502265e-09    5.468790e-10   -1.500000e+00    9.321904e-01    4.993377e-01
    3.241591e+00    2.625114e+01    8.007325e+00    7.291230e+08    5.665850e-09    6.479225e-11    5.491720e-09    5.453590e-10   -1.490000e+00    9.321904e-01    4.913304e-01
    3.306555e+00    2.811005e+01    7.749420e+00    7.210760e+08    5.655670e-09    6.075375e-11    5.480765e-09    5.438560e-10   -1.480000e+00    9.321904e-01    4.833272e-01
    3.373229e+00    3.004431e+01    7.494880e+00    7.127510e+08    5.645375e-09    5.697705e-11    5.469390e-09    5.423660e-10   -1.470000e+00    9.321904e-01    4.753282e-01
    3.441741e+00    3.205328e+01    7.243810e+00    7.041688e+08    5.634930e-09    5.344485e-11    5.457570e-09    5.408855e-10   -1.460000e+00    9.321904e-01    4.673332e-01
    3.512237e+00    3.413675e+01    6.996280e+00    6.953474e+08    5.624310e-09    5.014080e-11    5.445300e-09    5.394100e-10   -1.450000e+00    9.321904e-01    4.593425e-01
    3.584855e+00    3.629501e+01    6.752380e+00    6.863027e+08    5.613490e-09    4.704979e-11    5.432555e-09    5.379355e-10   -1.440000e+00    9.321904e-01    4.513560e-01
    3.659750e+00    3.852889e+01    6.512180e+00    6.770494e+08    5.602445e-09    4.415753e-11    5.419320e-09    5.364585e-10   -1.430000e+00    9.321904e-01    4.433738e-01
    3.737079e+00    4.083967e+01    6.275745e+00    6.676010e+08    5.591145e-09    4.145073e-11    5.405570e-09    5.349745e-10   -1.420000e+00    9.321904e-01    4.353960e-01
    3.817007e+00    4.322923e+01    6.043140e+00    6.579689e+08    5.579565e-09    3.891695e-11    5.391290e-09    5.334800e-10   -1.410000e+00    9.321904e-01    4.274228e-01
    3.899700e+00    4.569991e+01    5.814430e+00    6.481640e+08    5.567670e-09    3.654461e-11    5.376450e-09    5.319700e-10   -1.400000e+00    9.321904e-01    4.194541e-01
    3.985340e+00    4.825468e+01    5.589670e+00    6.381947e+08    5.555440e-09    3.432288e-11    5.361025e-09    5.304415e-10   -1.390000e+00    9.321904e-01    4.114904e-01
    4.074116e+00    5.089694e+01    5.368915e+00    6.280701e+08    5.542835e-09    3.224168e-11    5.344985e-09    5.288895e-10   -1.380000e+00    9.321904e-01    4.035316e-01
    4.166229e+00    5.363060e+01    5.152215e+00    6.177959e+08    5.529835e-09    3.029161e-11    5.328310e-09    5.273100e-10   -1.370000e+00    9.321904e-01    3.955782e-01
    4.261883e+00    5.646008e+01    4.939623e+00    6.073789e+08    5.516400e-09    2.846393e-11    5.310960e-09    5.256990e-10   -1.360000e+00    9.321904e-01    3.876304e-01
    4.361300e+00    5.939026e+01    4.731188e+00    5.968240e+08    5.502500e-09    2.675047e-11    5.292910e-09    5.240510e-10   -1.350000e+00    9.321904e-01    3.796885e-01
    4.464713e+00    6.242652e+01    4.526956e+00    5.861354e+08    5.488100e-09    2.514367e-11    5.274115e-09    5.223625e-10   -1.340000e+00    9.321904e-01    3.717529e-01
    4.572370e+00    6.557471e+01    4.326972e+00    5.753157e+08    5.473175e-09    2.363645e-11    5.254545e-09    5.206285e-10   -1.330000e+00    9.321904e-01    3.638242e-01
    4.684529e+00    6.884108e+01    4.131280e+00    5.643688e+08    5.457675e-09    2.222225e-11    5.234165e-09    5.188445e-10   -1.320000e+00    9.321904e-01    3.559029e-01
    4.801464e+00    7.223241e+01    3.939924e+00    5.532954e+08    5.441575e-09    2.089496e-11    5.212925e-09    5.170050e-10   -1.310000e+00    9.321904e-01    3.479896e-01
    4.923471e+00    7.575592e+01    3.752946e+00    5.420973e+08    5.424835e-09    1.964889e-11    5.190790e-09    5.151055e-10   -1.300000e+00    9.321904e-01    3.400850e-01
    5.050851e+00    7.941922e+01    3.570388e+00    5.307748e+08    5.407415e-09    1.847875e-11    5.167715e-09    5.131400e-10   -1.290000e+00    9.321904e-01    3.321901e-01
    5.183931e+00    8.323039e+01    3.392290e+00    5.193282e+08    5.389275e-09    1.737960e-11    5.143655e-09    5.111045e-10   -1.280000e+00    9.321904e-01    3.243058e-01
    5.323050e+00    8.719793e+01    3.218693e+00    5.077567e+08    5.370375e-09    1.634687e-11    5.118560e-09    5.089925e-10   -1.270000e+00    9.321904e-01    3.164333e-01
    5.468566e+00    9.133072e+01    3.049638e+00    4.960589e+08    5.350675e-09    1.537629e-11    5.092380e-09    5.067985e-10   -1.260000e+00    9.321904e-01    3.085737e-01
    5.620851e+00    9.563799e+01    2.885163e+00    4.842331e+08    5.330135e-09    1.446390e-11    5.065065e-09    5.045170e-10   -1.250000e+00    9.321904e-01    3.007287e-01
    5.780292e+00    1.001292e+02    2.725310e+00    4.722774e+08    5.308705e-09    1.360598e-11    5.036560e-09    5.021425e-10   -1.240000e+00    9.321904e-01    2.929000e-01
    5.947295e+00    1.048140e+02    2.570114e+00    4.601898e+08    5.286340e-09    1.279909e-11    5.006815e-09    4.996679e-10   -1.230000e+00    9.321904e-01    2.850894e-01
    6.122273e+00    1.097026e+02    2.419618e+00    4.479668e+08    5.263005e-09    1.204004e-11    4.975777e-09    4.970876e-10   -1.220000e+00    9.321904e-01    2.772992e-01
    6.305651e+00    1.148046e+02    2.273855e+00    4.356061e+08    5.238645e-09    1.132583e-11    4.943383e-09    4.943953e-10   -1.210000e+00    9.321904e-01    2.695319e-01
    6.497856e+00    1.201300e+02    2.132866e+00    4.231043e+08    5.213225e-09    1.065368e-11    4.909579e-09    4.915845e-10   -1.200000e+00    9.321904e-01    2.617903e-01
    6.699317e+00    1.256882e+02    1.996687e+00    4.104598e+08    5.186685e-09    1.002099e-11    4.874307e-09    4.886485e-10   -1.190000e+00    9.321904e-01    2.540777e-01
    6.910456e+00    1.314882e+02    1.865349e+00    3.976692e+08    5.158995e-09    9.425330e-12    4.837510e-09    4.855808e-10   -1.180000e+00    9.321904e-01    2.463977e-01
    7.131677e+00    1.375380e+02    1.738889e+00    3.847320e+08    5.130095e-09    8.864455e-12    4.799128e-09    4.823748e-10   -1.170000e+00    9.321904e-01    2.387544e-01
    7.363367e+00    1.438448e+02    1.617336e+00    3.716471e+08    5.099950e-09    8.336250e-12    4.759103e-09    4.790236e-10   -1.160000e+00    9.321904e-01    2.311525e-01
    7.605868e+00    1.504141e+02    1.500717e+00    3.584157e+08    5.068515e-09    7.838750e-12    4.717381e-09    4.755208e-10   -1.150000e+00    9.321904e-01    2.235971e-01
    7.859469e+00    1.572491e+02    1.389058e+00    3.450403e+08    5.035745e-09    7.370120e-12    4.673903e-09    4.718595e-10   -1.140000e+00    9.321904e-01    2.160940e-01
    8.124386e+00    1.643509e+02    1.282377e+00    3.315260e+08    5.001600e-09    6.928640e-12    4.628618e-09    4.680333e-10   -1.130000e+00    9.321904e-01    2.086497e-01
    8.400746e+00    1.717169e+02    1.180691e+00    3.178805e+08    4.966042e-09    6.512705e-12    4.581473e-09    4.640357e-10   -1.120000e+00    9.321904e-01    2.012712e-01
    8.688567e+00    1.793410e+02    1.084005e+00    3.041149e+08    4.929035e-09    6.120820e-12    4.532420e-09    4.598606e-10   -1.110000e+00    9.321904e-01    1.939664e-01
    8.987716e+00    1.872125e+02    9.923200e-01    2.902444e+08    4.890547e-09    5.751575e-12    4.481414e-09    4.555019e-10   -1.100000e+00    9.321904e-01    1.867439e-01
    9.297895e+00    1.953153e+02    9.056265e-01    2.762887e+08    4.850548e-09    5.403665e-12    4.428414e-09    4.509541e-10   -1.090000e+00    9.321904e-01    1.796131e-01
    9.618602e+00    2.036267e+02    8.239030e-01    2.622721e+08    4.809014e-09    5.075850e-12    4.373386e-09    4.462118e-10   -1.080000e+00    9.321904e-01    1.725842e-01
    9.949118e+00    2.121179e+02    7.471170e-01    2.482253e+08    4.765925e-09    4.766988e-12    4.316300e-09    4.412703e-10   -1.070000e+00    9.321904e-01    1.656680e-01
    1.028845e+01    2.207520e+02    6.752215e-01    2.341843e+08    4.721269e-09    4.475992e-12    4.257133e-09    4.361253e-10   -1.060000e+00    9.321904e-01    1.588762e-01
    1.063533e+01    2.294844e+02    6.081540e-01    2.201912e+08    4.675034e-09    4.201850e-12    4.195870e-09    4.307732e-10   -1.050000e+00    9.321904e-01    1.522211e-01
    1.098822e+01    2.382625e+02    5.458335e-01    2.062944e+08    4.627222e-09    3.943612e-12    4.132503e-09    4.252111e-10   -1.040000e+00    9.321904e-01    1.457153e-01
    1.134522e+01    2.470255e+02    4.881631e-01    1.925475e+08    4.577837e-09    3.700384e-12    4.067034e-09    4.194368e-10   -1.030000e+00    9.321904e-01    1.393722e-01
    1.170418e+01    2.557054e+02    4.350249e-01    1.790090e+08    4.526893e-09    3.471328e-12    3.999476e-09    4.134489e-10   -1.020000e+00    9.321904e-01    1.332051e-01
    1.206265e+01    2.642284e+02    3.862820e-01    1.657414e+08    4.474415e-09    3.255652e-12    3.929850e-09    4.072473e-10   -1.010000e+00    9.321904e-01    1.272274e-01
    1.241796e+01    2.725160e+02    3.417778e-01    1.528092e+08    4.420432e-09    3.052615e-12    3.858189e-09    4.008325e-10   -1.000000e+00    9.321904e-01    1.214521e-01
    1.276727e+01    2.804882e+02    3.013367e-01    1.402773e+08    4.364986e-09    2.861516e-12    3.784542e-09    3.942065e-10   -9.900000e-01    9.321904e-01    1.158917e-01
    1.310768e+01    2.880659e+02    2.647656e-01    1.282091e+08    4.308127e-09    2.681696e-12    3.708962e-09    3.873721e-10   -9.800000e-01    9.321904e-01    1.105581e-01
    1.343632e+01    2.951750e+02    2.318554e-01    1.166641e+08    4.249916e-09    2.512532e-12    3.631523e-09    3.803336e-10   -9.700000e-01    9.321904e-01    1.054618e-01
    1.375049e+01    3.017494e+02    2.023840e-01    1.056955e+08    4.190425e-09    2.353437e-12    3.552308e-09    3.730966e-10   -9.600000e-01    9.321904e-01    1.006118e-01
    1.404782e+01    3.077355e+02    1.761191e-01    9.534840e+07    4.129734e-09    2.203855e-12    3.471413e-09    3.656677e-10   -9.500000e-01    9.321904e-01    9.601560e-02
    1.432638e+01    3.130958e+02    1.528219e-01    8.565808e+07    4.067935e-09    2.063261e-12    3.388947e-09    3.580551e-10   -9.400000e-01    9.321904e-01    9.167858e-02
    1.458485e+01    3.178111e+02    1.322508e-01    7.664853e+07    4.005128e-09    1.931160e-12    3.305035e-09    3.502682e-10   -9.300000e-01    9.321904e-01    8.760408e-02
    1.482260e+01    3.218837e+02    1.141651e-01    6.833202e+07    3.941427e-09    1.807081e-12    3.219809e-09    3.423180e-10   -9.200000e-01    9.321904e-01    8.379321e-02
    1.503979e+01    3.253373e+02    9.832875e-02    6.070887e+07    3.876950e-09    1.690577e-12    3.133418e-09    3.342164e-10   -9.100000e-01    9.321904e-01    8.024483e-02
    1.523740e+01    3.282179e+02    8.451380e-02    5.376822e+07    3.811825e-09    1.581227e-12    3.046017e-09    3.259768e-10   -9.000000e-01    9.321904e-01    7.695557e-02
    1.541723e+01    3.305909e+02    7.250300e-02    4.748898e+07    3.746188e-09    1.478630e-12    2.957776e-09    3.176135e-10   -8.900000e-01    9.321904e-01    7.392002e-02
    1.558185e+01    3.325395e+02    6.209225e-02    4.184149e+07    3.680183e-09    1.382404e-12    2.868870e-09    3.091422e-10   -8.800000e-01    9.321904e-01    7.113086e-02
    1.573447e+01    3.341604e+02    5.309225e-02    3.678923e+07    3.613955e-09    1.292190e-12    2.779482e-09    3.005794e-10   -8.700000e-01    9.321904e-01    6.857911e-02
    1.587886e+01    3.355602e+02    4.532954e-02    3.229083e+07    3.547657e-09    1.207644e-12    2.689803e-09    2.919424e-10   -8.600000e-01    9.321904e-01    6.625441e-02
    1.601912e+01    3.368497e+02    3.864693e-02    2.830183e+07    3.481444e-09    1.128440e-12    2.600025e-09    2.832493e-10   -8.500000e-01    9.321904e-01    6.414532e-02
    1.615956e+01    3.381405e+02    3.290340e-02    2.477649e+07    3.415472e-09    1.054269e-12    2.510344e-09    2.745186e-10   -8.400000e-01    9.321904e-01    6.223961e-02
    1.630451e+01    3.395405e+02    2.797360e-02    2.166929e+07    3.349897e-09    9.848365e-13    2.420957e-09    2.657693e-10   -8.300000e-01    9.321904e-01    6.052452e-02
    1.645810e+01    3.411493e+02    2.374701e-02    1.893608e+07    3.284875e-09    9.198635e-13    2.332059e-09    2.570206e-10   -8.200000e-01    9.321904e-01    5.898705e-02
    1.662417e+01    3.430563e+02    2.012690e-02    1.653507e+07    3.220557e-09    8.590850e-13    2.243843e-09    2.482916e-10   -8.100000e-01    9.321904e-01    5.761420e-02
    1.680609e+01    3.453376e+02    1.702905e-02    1.442745e+07    3.157093e-09    8.022490e-13    2.156498e-09    2.396013e-10   -8.000000e-01    9.321904e-01    5.639310e-02
    1.700665e+01    3.480541e+02    1.438051e-02    1.257781e+07    3.094624e-09    7.491165e-13    2.070204e-09    2.309686e-10   -7.900000e-01    9.321904e-01    5.531127e-02
    1.722801e+01    3.512509e+02    1.211831e-02    1.095428e+07    3.033287e-09    6.994620e-13    1.985134e-09    2.224117e-10   -7.800000e-01    9.321904e-01    5.435665e-02
    1.747153e+01    3.549557e+02    1.018829e-02    9.528553e+06    2.973211e-09    6.530705e-13    1.901453e-09    2.139480e-10   -7.700000e-01    9.321904e-01    5.351773e-02
    1.773789e+01    3.591790e+02    8.543845e-03    8.275787e+06    2.914515e-09    6.097390e-13    1.819314e-09    2.055943e-10   -7.600000e-01    9.321904e-01    5.278358e-02
    1.802690e+01    3.639149e+02    7.144950e-03    7.174360e+06    2.857309e-09    5.692750e-13    1.738858e-09    1.973667e-10   -7.500000e-01    9.321904e-01    5.214394e-02
    1.833764e+01    3.691413e+02    5.957200e-03    6.205620e+06    2.801694e-09    5.314975e-13    1.660215e-09    1.892798e-10   -7.400000e-01    9.321904e-01    5.158917e-02
    1.866843e+01    3.748208e+02    4.950983e-03    5.353538e+06    2.747759e-09    4.962343e-13    1.583500e-09    1.813475e-10   -7.300000e-01    9.321904e-01    5.111027e-02
    1.901695e+01    3.809034e+02    4.100763e-03    4.604400e+06    2.695582e-09    4.633241e-13    1.508815e-09    1.735822e-10   -7.200000e-01    9.321904e-01    5.069890e-02
    1.938026e+01    3.873271e+02    3.384472e-03    3.946452e+06    2.645233e-09    4.326143e-13    1.436249e-09    1.659950e-10   -7.100000e-01    9.321904e-01    5.034733e-02
    1.975495e+01    3.940215e+02    2.783001e-03    3.369587e+06    2.596766e-09    4.039613e-13    1.365875e-09    1.585962e-10   -7.000000e-01    9.321904e-01    5.004843e-02
    2.013734e+01    4.009106e+02    2.279767e-03    2.865061e+06    2.550226e-09    3.772299e-13    1.297752e-09    1.513941e-10   -6.900000e-01    9.321904e-01    4.979568e-02
    2.052347e+01    4.079150e+02    1.860361e-03    2.425201e+06    2.505651e-09    3.522933e-13    1.231927e-09    1.443962e-10   -6.800000e-01    9.321904e-01    4.958312e-02
    2.090941e+01    4.149548e+02    1.512259e-03    2.043207e+06    2.463063e-09    3.290321e-13    1.168433e-09    1.376084e-10   -6.700000e-01    9.321904e-01    4.940534e-02
    2.129127e+01    4.219534e+02    1.224578e-03    1.712965e+06    2.422477e-09    3.073347e-13    1.107290e-09    1.310355e-10   -6.600000e-01    9.321904e-01    4.925747e-02
    2.166544e+01    4.288390e+02    9.878785e-04    1.428905e+06    2.383898e-09    2.870963e-13    1.048507e-09    1.246811e-10   -6.500000e-01    9.321904e-01    4.913515e-02
    2.202860e+01    4.355472e+02    7.939965e-04    1.185912e+06    2.347325e-09    2.682186e-13    9.920795e-10    1.185473e-10   -6.400000e-01    9.321904e-01    4.903451e-02
    2.237786e+01    4.420222e+02    6.358955e-04    9.792565e+05    2.312746e-09    2.506098e-13    9.379960e-10    1.126356e-10   -6.300000e-01    9.321904e-01    4.895214e-02
    2.271076e+01    4.482177e+02    5.075405e-04    8.045638e+05    2.280142e-09    2.341843e-13    8.862340e-10    1.069460e-10   -6.200000e-01    9.321904e-01    4.888507e-02
